-3.12E-07,3.74E-07,2.90E-09,1.38E-05,-3.00E-08,3.95E-08,-1.33E-05
-0.286358789,-0.810195741,0.009621678,-2.389213801,0.021743748,0.035525829,-17.05530821
1.416123909,-5.084461852,0.078547318,154.0687048,0.285731498,-0.152759953,-212.4547531
4.167763602,1.635902421,0.029437993,78.76569015,-1.105780969,-0.626124828,-31.65362367
2.956652927,-5.294202725,-0.0704399,-13.17829342,-0.626069845,0.082814324,136.4746546
-14.8756212,-4.159919717,0.326652209,573.3155524,2.215691642,0.106929597,-906.9146059
4.167763602,1.635902421,0.029437993,78.76569015,-1.105780969,-0.626124828,-31.65362367
-2.956652927,5.294202725,0.0704399,13.17829342,0.626069845,-0.082814324,-136.4746546
-14.8756212,-4.159919717,0.326652209,573.3155524,2.215691642,0.106929597,-906.9146059
4.105794458,2.064431258,0.038727485,105.6590817,-1.755203296,-0.552196154,-48.30559123
2.604812957,-5.476620226,-0.068177997,-16.43440043,-0.605802385,0.083829716,133.9732814
-12.90521208,-6.371284669,0.310043059,553.7777169,1.574353788,0.023938494,-848.3160844
4.105794458,2.064431258,0.038727485,105.6590817,-1.755203296,-0.552196154,-48.30559123
-2.604812957,5.476620226,0.068177997,16.43440043,0.605802385,-0.083829716,-133.9732814
-12.90521208,-6.371284669,0.310043059,553.7777169,1.574353788,0.023938494,-848.3160844
-0.275134201,6.172962917,-0.044573529,242.2248492,-1.419367682,-0.342504751,0.873434088
24.99221545,-3.237111593,-0.106099093,80.45116045,-1.671701551,-0.200643754,180.1996722
-32.38751312,-5.576823153,0.132881874,573.808289,2.802952837,0.035824872,-587.5637796
-0.275134201,6.172962917,-0.044573529,242.2248492,-1.419367682,-0.342504751,0.873434088
-24.99221545,3.237111593,0.106099093,-80.45116045,1.671701551,0.200643754,-180.1996722
-32.38751312,-5.576823153,0.132881874,573.808289,2.802952837,0.035824872,-587.5637796
-23.18164779,2.991235912,-0.150637269,412.2230267,-2.179805462,-0.352312977,118.0162649
30.19097934,-4.026247617,-0.069528412,66.27007741,-0.550608308,-0.066072942,88.46449828
-47.19244806,-6.808894436,0.255288479,358.8343641,3.253985923,0.309331856,-699.3644855
-23.18164779,2.991235912,-0.150637269,412.2230267,-2.179805462,-0.352312977,118.0162649
-30.19097934,4.026247617,0.069528412,-66.27007741,0.550608308,0.066072942,-88.46449828
-47.19244806,-6.808894436,0.255288479,358.8343641,3.253985923,0.309331856,-699.3644855
1.922132464,6.458019008,-0.292530858,314.2701447,-0.774465639,-0.024703608,344.2911311
-4.905954043,-4.975531846,-0.018782194,77.66819636,-1.617011172,0.056962661,32.03057936
1.153418509,-2.993336878,0.212440025,-235.3374666,1.280004818,0.037201785,-267.0829862
1.922132464,6.458019008,-0.292530858,314.2701447,-0.774465639,-0.024703608,344.2911311
4.905954043,4.975531846,0.018782194,-77.66819636,1.617011172,-0.056962661,-32.03057936
1.153418509,-2.993336878,0.212440025,-235.3374666,1.280004818,0.037201785,-267.0829862
-0.954482317,8.763826798,-0.461285717,618.2814388,-1.201531645,-0.132170135,484.0645729
0.710741172,1.479749482,-0.01735822,-56.95109108,-0.213925504,-0.06744834,67.73764391
6.364658632,-3.823873655,0.026506137,4.456623333,1.010547975,0.101831977,-80.25908409
-0.954482317,8.763826798,-0.461285717,618.2814388,-1.201531645,-0.132170135,484.0645729
-0.710741172,-1.479749482,0.01735822,56.95109108,0.213925504,0.06744834,-67.73764391
6.364658632,-3.823873655,0.026506137,4.456623333,1.010547975,0.101831977,-80.25908409
5.932586745,5.859406017,-0.464156257,557.8099593,-0.982317746,-0.25009942,518.8710676
7.148273367,-0.003687389,-0.003176748,-12.22576939,0.096652223,-0.164125986,15.02483342
3.010980462,-6.062154489,-0.016378695,23.72734918,1.262246926,-0.025223509,-17.13712797
-7.070541072,6.380641753,-0.518329978,659.8378127,-0.934854929,-0.179371125,555.7014112
2.291286937,1.438851921,-0.023489065,-5.704742909,-0.481690638,-0.024960929,55.18301146
4.721712346,-2.713970136,0.05759119,31.52569247,0.728774296,0.180905115,-142.8412041
-3.286067497,6.436682416,-0.526366524,630.5656639,-1.349031789,-0.160557626,593.0189825
-1.137612394,-2.417616028,-0.029551451,-15.96878842,-0.283174235,-0.09285672,70.74982828
2.558095615,-1.644333068,0.011462914,0.368132458,0.715589732,0.152311122,-46.62788279
-7.893869789,6.773952695,-0.540669899,672.6949787,-1.320800805,-0.058274542,590.443536
55.55512249,-0.394767309,-0.006813344,-36.38126381,-0.255096608,-0.004237942,16.88862813
2.874086622,1.019598409,0.055664612,38.35238098,0.481099438,0.29300451,-142.2279232
2.454927505,7.466775168,-0.464149366,578.0421034,-1.561926618,-0.143765379,518.9450994
6.779135431,-1.37835802,-0.036310728,-5.872265762,-0.529171554,-0.128789524,81.94887135
1.285788538,-4.268789982,0.006962355,-53.19059737,1.070457355,0.076235033,-15.41994553
-1.125974894,10.14681152,-0.465341597,627.4485719,-1.322789198,-0.122632233,488.6084241
8.465470408,0.659027046,-0.023939118,-10.187227,-0.399487521,-0.058185458,55.65671916
4.53510335,-2.861919009,0.038823882,22.13708942,0.984555246,0.089670312,-108.3433833
5.932586745,5.859406017,-0.464156257,557.8099593,-0.982317746,-0.25009942,518.8710676
-7.148273367,0.003687389,0.003176748,12.22576939,-0.096652223,0.164125986,-15.02483342
3.010980462,-6.062154489,-0.016378695,23.72734918,1.262246926,-0.025223509,-17.13712797
-7.070541072,6.380641753,-0.518329978,659.8378127,-0.934854929,-0.179371125,555.7014112
-2.291286937,-1.438851921,0.023489065,5.704742909,0.481690638,0.024960929,-55.18301146
4.721712346,-2.713970136,0.05759119,31.52569247,0.728774296,0.180905115,-142.8412041
-3.286067497,6.436682416,-0.526366524,630.5656639,-1.349031789,-0.160557626,593.0189825
1.137612394,2.417616028,0.029551451,15.96878842,0.283174235,0.09285672,-70.74982828
2.558095615,-1.644333068,0.011462914,0.368132458,0.715589732,0.152311122,-46.62788279
-7.893869789,6.773952695,-0.540669899,672.6949787,-1.320800805,-0.058274542,590.443536
-55.55512249,0.394767309,0.006813344,36.38126381,0.255096608,0.004237942,-16.88862813
2.874086622,1.019598409,0.055664612,38.35238098,0.481099438,0.29300451,-142.2279232
2.454927505,7.466775168,-0.464149366,578.0421034,-1.561926618,-0.143765379,518.9450994
-6.779135431,1.37835802,0.036310728,5.872265762,0.529171554,0.128789524,-81.94887135
1.285788538,-4.268789982,0.006962355,-53.19059737,1.070457355,0.076235033,-15.41994553
-1.125974894,10.14681152,-0.465341597,627.4485719,-1.322789198,-0.122632233,488.6084241
-8.465470408,-0.659027046,0.023939118,10.187227,0.399487521,0.058185458,-55.65671916
4.53510335,-2.861919009,0.038823882,22.13708942,0.984555246,0.089670312,-108.3433833
0.181701788,-9.072383063,0.002938729,122.3036986,-0.961966646,-0.740099879,-5.512083619
-0.018849151,2.26131399,0.013238452,-3.740228585,0.673281323,-0.005199592,-37.70636396
-17.96505502,-5.76239764,0.400313692,738.505478,1.17222585,0.026295555,-1084.829875
0.53270159,-8.52417999,0.004167524,116.3420255,-0.779494488,-0.749969003,-8.859961896
0.075977839,2.504791684,0.015735737,-14.1996231,0.67771825,0.014366913,-37.55254334
-17.6394205,-5.245509517,0.397669251,734.1137083,1.231899719,0.044737806,-1080.759397
0.771662078,-7.58198621,0.004517942,94.05389921,-0.854017703,-0.79624578,6.439231867
0.325980281,2.134821653,0.01399937,-19.95214455,0.600891661,-0.006819693,-28.5740031
-17.83225027,-4.621183743,0.382490007,716.7195606,1.559314186,0.047247814,-1054.805571
1.135871467,-7.088905665,0.004188871,88.92892505,-0.646416991,-0.801929426,4.391311067
0.515832708,2.300930959,0.016881623,-26.19574384,0.572222537,0.02296213,-30.97831435
-17.45923645,-4.160968723,0.38114548,710.0679382,1.588362297,0.07570334,-1051.448297
1.299250664,-6.046470676,0.007082637,76.57051545,-0.798452671,-0.83753558,11.67984415
1.031126092,2.08852843,0.01609645,-29.93188047,0.504610357,-0.015730025,-24.11375568
-17.76117737,-3.756679851,0.366356403,688.4693491,1.877469754,0.063277304,-1022.101747
1.761840163,-5.548140335,0.005189324,69.90986185,-0.566470501,-0.842994595,12.37889841
1.252498807,2.127424092,0.019440022,-32.82454699,0.44505566,0.01948881,-28.53155374
-17.36227176,-3.332488319,0.365547475,680.0726344,1.89358904,0.102987758,-1018.967739
1.644164614,-4.604200219,0.011185839,75.30031426,-0.81343213,-0.848574314,6.151946245
2.036184816,2.186182988,0.019871157,-31.17482112,0.40074534,-0.031611588,-26.64449213
-17.66713863,-3.300570638,0.354596537,657.1285418,2.075237621,0.072569703,-991.5781259
2.228306558,-4.135803157,0.008254276,66.27083178,-0.560195338,-0.854007806,9.243168528
2.216598078,2.131244549,0.023412806,-32.53738727,0.336156066,0.003064208,-32.0171971
-17.32863754,-2.944250333,0.354548112,649.1106899,2.071004568,0.121103748,-989.8111424
-0.082036342,-9.597431193,0.003375157,118.3821333,-1.240941704,-0.731541751,2.806325572
-0.202069399,1.759402237,0.005658077,2.765387005,0.614736629,-0.027913568,-25.62794215
-18.58210318,-6.212497645,0.402913808,743.311123,1.172711625,0.010933431,-1090.668375
-0.043319449,-9.435908265,0.002587338,121.8283173,-1.119366235,-0.733011791,-0.814670381
-0.1141773,1.976253503,0.009315849,2.386373828,0.649124668,-0.01839835,-32.9951937
-18.30026637,-6.082146875,0.402166015,740.638185,1.156355855,0.016020916,-1087.959036
0.472473328,-8.514551577,0.006443792,98.35131828,-1.218365274,-0.774752746,9.542540359
-0.053711917,1.905910823,0.006580801,-15.33475974,0.597661728,-0.047565976,-16.24172527
-18.67031766,-5.324342101,0.388721704,734.6112734,1.457922691,0.018257721,-1070.16979
0.552964574,-8.067066447,0.005448675,96.7363754,-1.047911087,-0.785593461,8.100944005
0.120912606,2.004854459,0.010358631,-16.30321102,0.614175853,-0.031023107,-23.41395617
-18.26849225,-5.00930484,0.385199125,725.1394927,1.514338158,0.028323666,-1061.440249
0.908309813,-7.202835251,0.010798389,86.2311396,-1.230755405,-0.809000982,10.42155531
0.465269621,2.100686386,0.008506517,-28.92010702,0.549501744,-0.066090796,-10.3085551
-18.71978955,-4.505153674,0.373273254,713.8013014,1.735671996,0.020865359,-1040.748187
1.014183342,-6.614802379,0.009215717,81.80209236,-1.026507458,-0.824194867,10.76778772
0.750430913,2.084497306,0.012331399,-28.4853972,0.546155308,-0.045129773,-18.03817033
-18.25610625,-4.149604768,0.36909781,700.1389659,1.823000544,0.035838678,-1029.798416
1.112593894,-5.809551886,0.016093879,89.21757079,-1.287082688,-0.816091148,1.582321942
1.317314365,2.337919839,0.01238295,-32.47825654,0.468699569,-0.079802087,-12.45834534
-18.57067461,-3.942335034,0.360045368,683.4547946,1.938889858,0.017843399,-1007.831579
1.2661616,-5.178540911,0.014153497,82.85209791,-1.064028412,-0.83360186,3.156217035
1.708406611,2.260732029,0.016147464,-31.04513793,0.45254417,-0.059864875,-20.26025071
-18.12611743,-3.631330945,0.356556355,669.172756,2.029844472,0.03788481,-998.0475233
-0.128196628,-9.807728058,0.004183861,118.2672082,-1.343209727,-0.727068858,3.985772042
-0.227002049,1.586823081,0.002893084,3.250086949,0.564505067,-0.030720759,-19.77173153
-18.83716218,-6.410777449,0.405021933,747.4575916,1.148754716,0.006916834,-1095.441662
0.457243545,-8.919111421,0.007181332,100.1910058,-1.359677404,-0.765661043,10.59901194
-0.155675652,1.814267079,0.003316501,-15.69022072,0.546241908,-0.055995158,-8.766314428
-19.01743134,-5.607983818,0.392623198,744.6948669,1.389909006,0.013510248,-1079.851388
0.905017253,-7.767506326,0.011510313,90.42389956,-1.398589314,-0.795501007,10.756606
0.245517625,2.099762574,0.005037818,-30.16327399,0.506433568,-0.077920205,-2.031312093
-19.10355727,-4.839611009,0.378154305,728.1977452,1.628501335,0.014233912,-1053.210527
1.09860828,-6.44691155,0.016714923,94.9094594,-1.466768916,-0.800178475,1.475266904
0.97749297,2.385606403,0.008767079,-34.5073861,0.439335167,-0.091290326,-3.854929109
-18.93411033,-4.249648026,0.364413125,698.3995481,1.818839224,0.00786899,-1019.226696
-0.901022299,-11.08157422,0.004963159,114.9146555,-1.471613536,-0.729992523,8.365484261
-0.082479019,0.176688839,0.000947928,9.291928951,-0.020664666,0.005074693,-6.200521205
-20.44748583,-7.985857523,0.402483345,740.7324198,1.119142977,-0.043232223,-1083.530986
-0.668982136,-10.60138184,0.006169784,120.5874654,-1.572647262,-0.725189261,5.599248725
-0.100793763,0.790169917,0.000124242,8.638023341,0.157773033,-0.000635634,-8.888503586
-20.14021856,-7.285348831,0.407603236,756.8706733,1.077022432,-0.02086988,-1100.861057
-0.895886966,-10.96752052,0.005640224,119.1686408,-1.515138785,-0.727079184,5.957095379
-0.112070763,0.388201915,0.001162067,12.81058348,0.00662615,0.008793149,-9.328726011
-20.39366782,-7.786654234,0.404363208,746.5025423,1.095818066,-0.039447394,-1089.352169
1.50451098,-9.199300153,0.014108835,115.0792566,-1.732262702,-0.757317175,0.056439967
0.286848338,1.502897812,-0.000749471,-14.08267207,0.008694461,-0.048681649,10.69141655
-19.85544738,-5.93990018,0.378188732,741.001039,1.447701469,-0.029204814,-1052.688492
-0.99571848,-11.12797159,0.004557118,113.8637209,-1.446445651,-0.729390897,8.95380462
0,0,0,0,0,0,0
-20.45522299,-8.121166675,0.401977152,736.2154214,1.119029925,-0.043934091,-1080.243755
-0.564995024,-10.40706711,0.005991889,120.8920343,-1.555962932,-0.723018118,5.131371939
-0.098777391,0.952901098,-0.000189849,6.759523516,0.26319292,-0.008111508,-9.7513857
-19.87381507,-7.115899768,0.408400051,756.234568,1.070282871,-0.012115277,-1102.250943
0.409511201,-10.8696606,0.00690304,100.8825905,-1.564504706,-0.753578767,15.6398041
-0.068628915,0.336666373,0.000238593,3.585885412,-0.016221993,-0.003467478,-1.701265733
-20.37702377,-7.235610335,0.396169248,760.0783859,1.273113873,-0.036027541,-1087.645868
0.239645208,-10.22029624,0.007401374,105.9142197,-1.628444658,-0.752344422,13.74664614
-0.107318628,1.146912376,-0.000686265,-5.053654785,0.125415306,-0.02820461,1.915010128
-20.2008557,-6.638898849,0.401071419,770.7855669,1.214018136,-0.011397635,-1101.360472
0.331611404,-10.71624447,0.007135065,103.2682393,-1.59298646,-0.752980296,14.71627315
-0.108594563,0.650890396,0.000169734,3.953761972,-0.005931168,-0.008889555,-1.78823918
-20.34681296,-7.07270745,0.397914707,764.6667617,1.250405122,-0.030506924,-1092.710956
1.096861644,-9.94942271,0.00999505,101.5665889,-1.680521159,-0.766481785,13.43044346
0.000294564,1.238805001,-0.000741673,-9.060155215,0.022805091,-0.036816196,7.186460105
-20.1428257,-6.31470169,0.390075914,767.1250134,1.350253458,-0.019673778,-1084.189021
0.454275297,-10.92389434,0.006790892,99.60962073,-1.553093978,-0.754110838,16.21850127
0,0,0,0,0,0,0
-20.39067386,-7.291263448,0.395449625,758.389506,1.283676018,-0.037779137,-1085.723569
0.270922191,-9.932228872,0.007468396,105.7485967,-1.607075997,-0.752461462,13.12902106
-0.112500805,1.341119534,-0.000844481,-10.0593706,0.23332803,-0.039603449,2.57659529
-19.9949367,-6.420203321,0.401011244,768.346638,1.221044922,-0.002029986,-1100.736388
1.350372689,-10.46298894,0.010180457,99.04186333,-1.644154777,-0.764286863,13.3523356
-0.014361157,0.464383166,-0.000204741,-0.398612994,-0.019922959,-0.010791907,1.582165786
-20.19187856,-6.670598911,0.38674992,761.7453198,1.400943021,-0.033489499,-1076.334312
0.991907369,-9.582996356,0.010046643,101.4476383,-1.684524965,-0.768782654,13.62924012
0.027250615,1.523470905,-0.000844876,-16.62066023,0.098455294,-0.051725933,10.10272067
-20.09099084,-6.060257465,0.390752543,766.8703688,1.344331957,-0.009933415,-1085.580086
1.23190522,-10.25553693,0.010089606,100.5254544,-1.662643727,-0.765017245,13.26284944
-0.015754808,0.885445442,-0.000468507,-3.201643476,-0.01667877,-0.022899298,3.995605039
-20.16594766,-6.527415901,0.38840013,764.6336569,1.374837303,-0.028036493,-1080.247309
0.255681756,-10.49007422,0.007310942,105.3043843,-1.619727314,-0.752364716,14.01652271
-0.114375494,0.921547454,-0.000222576,0.463992793,0.042564884,-0.017232205,-0.151435269
-20.29989425,-6.863522957,0.399867895,768.987305,1.225881678,-0.021735622,-1098.113416
1.396726823,-10.5369155,0.010209931,98.35152668,-1.636410481,-0.764062185,13.44455782
0,0,0,0,0,0,0
-20.20620077,-6.722051286,0.386073901,760.4828984,1.411828309,-0.035360584,-1074.712528
0.940649041,-9.181795314,0.010377307,100.0659984,-1.664145097,-0.772248795,13.42778383
0.051429779,1.751946319,-0.000534214,-23.69470188,0.200746047,-0.065735222,11.33591349
-19.95587373,-5.779416058,0.389777615,762.5283084,1.369436704,-0.000757814,-1082.860866
1.711721945,-9.859450618,0.014780716,114.2855799,-1.704788613,-0.751776253,-1.657260562
0.136431431,0.558242575,-0.000437869,-2.468523668,-0.02351242,-0.015262244,3.321738044
-19.96286362,-6.360974518,0.375759085,739.1039754,1.489666274,-0.039120437,-1048.117051
1.313230134,-8.728393421,0.014045429,113.6308972,-1.737027993,-0.761999007,1.312249476
0.350859571,1.851474263,-0.000224484,-22.0849074,0.07660589,-0.065528074,13.06880231
-19.80293514,-5.615422183,0.378087866,738.6531381,1.454651144,-0.021402848,-1051.916173
1.644975574,-9.591881172,0.014478677,115.1660517,-1.71821575,-0.753804614,-1.165569196
0.232302853,1.069082336,-0.000754193,-7.045441902,-0.024810806,-0.031519033,7.044736596
-19.89652132,-6.197104492,0.377080478,740.529235,1.46571998,-0.035348352,-1050.694494
-0.751870819,-10.79002148,0.00612025,120.0107966,-1.559715048,-0.726889536,5.787672054
-0.11158757,0.616568662,0.000666877,11.16778457,0.070845247,0.005557226,-9.163459338
-20.30079465,-7.490646794,0.406112972,754.0075223,1.08889507,-0.030414718,-1096.591991
1.729370081,-9.954560096,0.014904403,113.8356427,-1.699391415,-0.751035244,-1.802157869
0,0,0,0,0,0,0
-19.99640176,-6.417150353,0.375187833,738.4123958,1.500395277,-0.040365013,-1046.992387
1.157331522,-8.206510834,0.014531304,110.5954376,-1.724485973,-0.768253396,2.096591162
0.467961524,2.109555141,0.000975731,-29.21126037,0.168614462,-0.080226864,13.1049699
-19.68502984,-5.260385729,0.376312252,732.7916709,1.497840428,-0.012970946,-1047.488375
0.876958504,-8.005863306,0.006562286,107.5134021,-0.567465406,-0.747699625,-14.03571849
0.128540951,2.759162992,0.01658795,-26.09058824,0.684286132,0.038945047,-34.18580536
-17.41302474,-4.744969731,0.397606227,731.7210112,1.24689745,0.068675764,-1081.147848
1.554992106,-6.649036854,0.00486012,81.56477448,-0.444767529,-0.796885399,1.438655632
0.674857772,2.464581426,0.01863628,-32.22227524,0.541596255,0.053341998,-31.57619822
-17.25893284,-3.710496283,0.381441566,706.249583,1.59139222,0.109817437,-1051.88176
2.309001848,-5.153952611,0.004606033,61.85567508,-0.350914285,-0.834180473,11.29350952
1.39798081,2.189142782,0.022036264,-35.41661817,0.392043804,0.055165699,-32.02417643
-17.17666309,-2.916623947,0.366669149,676.2435771,1.873595419,0.149196037,-1020.790514
2.8950177,-3.798817193,0.006854739,56.23011627,-0.33037157,-0.842585685,10.02942813
2.24190765,2.09268441,0.026512219,-33.71655365,0.285513475,0.039435868,-37.14027673
-17.21613932,-2.580518043,0.356255089,646.660044,2.026156725,0.176009556,-993.1080092
1.90795674,-6.28978924,0.007023307,73.66848217,-0.25920215,-0.777535889,-4.014747607
